2.012e+07 1005 48.85
2.012e+07 1010 48.927
2.012e+07 1015 48.904
2.012e+07 1020 48.95
2.012e+07 1025 49.026
2.012e+07 1030 49.057
2.012e+07 1035 49.103
2.012e+07 1040 49.21
2.012e+07 1045 49.187
2.012e+07 1050 49.157
2.012e+07 1055 49.103
2.012e+07 1100 48.98
2.012e+07 1105 49.026
2.012e+07 1110 48.919
2.012e+07 1115 48.934
2.012e+07 1120 48.996
2.012e+07 1125 49.003
2.012e+07 1130 48.911
2.012e+07 1135 49.026
2.012e+07 1140 49.042
2.012e+07 1145 49.034
2.012e+07 1150 49.118
2.012e+07 1155 49.072
2.012e+07 1200 49.042
2.012e+07 1205 49.034
2.012e+07 1210 49.034
2.012e+07 1215 49.08
2.012e+07 1220 49.134
2.012e+07 1225 49.134
2.012e+07 1230 49.088
2.012e+07 1235 49.049
2.012e+07 1240 49.08
2.012e+07 1245 49.072
2.012e+07 1250 49.103
2.012e+07 1255 49.111
2.012e+07 1300 49.126
2.012e+07 1305 49.157
2.012e+07 1310 49.21
2.012e+07 1315 49.164
2.012e+07 1320 49.134
2.012e+07 1325 49.172
2.012e+07 1330 49.234
2.012e+07 1335 49.218
2.012e+07 1340 49.28
2.012e+07 1345 49.272
2.012e+07 1350 49.28
2.012e+07 1355 49.241
2.012e+07 1400 49.172
2.012e+07 1405 49.149
2.012e+07 1410 49.18
2.012e+07 1415 49.203
2.012e+07 1420 49.21
2.012e+07 1425 49.065
2.012e+07 1430 49.111
2.012e+07 1435 49.118
2.012e+07 1440 49.164
2.012e+07 1445 49.249
2.012e+07 1450 49.195
2.012e+07 1455 49.157
2.012e+07 1500 49.164
2.012e+07 1505 49.195
2.012e+07 1510 49.21
2.012e+07 1515 49.241
2.012e+07 1520 49.264
2.012e+07 1525 49.318
2.012e+07 1530 49.418
2.012e+07 1535 49.357
2.012e+07 1540 49.403
2.012e+07 1545 49.38
2.012e+07 1550 49.364
2.012e+07 1555 49.38
2.012e+07 1600 49.333
2.012e+07 935 49.642
2.012e+07 940 49.441
2.012e+07 945 49.318
2.012e+07 950 49.295
2.012e+07 955 49.372
2.012e+07 1000 49.387
2.012e+07 1005 49.372
2.012e+07 1010 49.18
2.012e+07 1015 49.026
2.012e+07 1020 48.973
2.012e+07 1025 48.934
2.012e+07 1030 49.049
2.012e+07 1035 49.026
2.012e+07 1040 49.003
2.012e+07 1045 48.835
2.012e+07 1050 48.85
2.012e+07 1055 48.988
2.012e+07 1100 48.95
2.012e+07 1105 49.049
2.012e+07 1110 49.095
2.012e+07 1115 49.072
2.012e+07 1120 49.111
2.012e+07 1125 49.026
2.012e+07 1130 49.111
2.012e+07 1135 49.103
2.012e+07 1140 49.164
2.012e+07 1145 49.149
2.012e+07 1150 49.164
2.012e+07 1155 49.118
2.012e+07 1200 49.172
2.012e+07 1205 49.141
2.012e+07 1210 49.157
2.012e+07 1215 49.203
2.012e+07 1220 49.257
2.012e+07 1225 49.249
2.012e+07 1230 49.272
2.012e+07 1235 49.287
2.012e+07 1240 49.303
2.012e+07 1245 49.287
2.012e+07 1250 49.249
2.012e+07 1255 49.287
2.012e+07 1300 49.349
2.012e+07 1305 49.418
2.012e+07 1310 49.418
2.012e+07 1315 49.418
2.012e+07 1320 49.395
2.012e+07 1325 49.387
2.012e+07 1330 49.38
2.012e+07 1335 49.372
2.012e+07 1340 49.249
2.012e+07 1345 49.303
2.012e+07 1350 49.295
2.012e+07 1355 49.318
2.012e+07 1400 49.364
2.012e+07 1405 49.395
2.012e+07 1410 49.28
2.012e+07 1415 49.287
2.012e+07 1420 49.303
2.012e+07 1425 49.341
2.012e+07 1430 49.333
2.012e+07 1435 49.403
2.012e+07 1440 49.48
2.012e+07 1445 49.511
2.012e+07 1450 49.449
2.012e+07 1455 49.511
2.012e+07 1500 49.526
2.012e+07 1505 49.449
2.012e+07 1510 49.48
2.012e+07 1515 49.48
2.012e+07 1520 49.503
2.012e+07 1525 49.557
2.012e+07 1530 49.534
2.012e+07 1535 49.495
2.012e+07 1540 49.526
2.012e+07 1545 49.603
2.012e+07 1550 49.649
2.012e+07 1555 49.603
2.012e+07 1600 49.557
2.012e+07 935 48.72
2.012e+07 940 48.835
2.012e+07 945 48.674
2.012e+07 950 48.781
2.012e+07 955 48.873
2.012e+07 1000 48.781
2.012e+07 1005 48.758
2.012e+07 1010 48.521
2.012e+07 1015 48.491
2.012e+07 1020 48.315
2.012e+07 1025 48.27
2.012e+07 1030 48.46
2.012e+07 1035 48.414
2.012e+07 1040 48.414
2.012e+07 1045 48.445
2.012e+07 1050 48.46
2.012e+07 1055 48.521
2.012e+07 1100 48.613
2.012e+07 1105 48.666
2.012e+07 1110 48.712
2.012e+07 1115 48.705
2.012e+07 1120 48.75
2.012e+07 1125 48.804
2.012e+07 1130 48.789
2.012e+07 1135 48.842
2.012e+07 1140 48.819
2.012e+07 1145 48.835
2.012e+07 1150 48.835
2.012e+07 1155 48.842
2.012e+07 1200 48.781
2.012e+07 1205 48.728
2.012e+07 1210 48.75
2.012e+07 1215 48.636
2.012e+07 1220 48.651
2.012e+07 1225 48.643
2.012e+07 1230 48.613
2.012e+07 1235 48.575
2.012e+07 1240 48.559
2.012e+07 1245 48.621
2.012e+07 1250 48.605
2.012e+07 1255 48.666
2.012e+07 1300 48.682
2.012e+07 1305 48.567
2.012e+07 1310 48.483
2.012e+07 1315 48.483
2.012e+07 1320 48.521
2.012e+07 1325 48.514
2.012e+07 1330 48.521
2.012e+07 1335 48.529
2.012e+07 1340 48.483
2.012e+07 1345 48.514
2.012e+07 1350 48.613
2.012e+07 1355 48.712
2.012e+07 1400 48.72
2.012e+07 1405 48.689
2.012e+07 1410 48.674
2.012e+07 1415 48.728
2.012e+07 1420 48.728
2.012e+07 1425 48.766
2.012e+07 1430 48.796
2.012e+07 1435 48.804
2.012e+07 1440 48.804
2.012e+07 1445 48.766
2.012e+07 1450 48.789
2.012e+07 1455 48.758
2.012e+07 1500 48.85
2.012e+07 1505 48.911
2.012e+07 1510 49.034
2.012e+07 1515 49.011
2.012e+07 1520 48.973
2.012e+07 1525 48.965
2.012e+07 1530 48.988
2.012e+07 1535 48.996
2.012e+07 1540 49.011
2.012e+07 1545 49.019
2.012e+07 1550 49.065
2.012e+07 1555 48.988
2.012e+07 1600 49.111
2.012e+07 935 49.966
2.012e+07 940 50.052
2.012e+07 945 50.036
2.012e+07 950 50.152
2.012e+07 955 50.067
2.012e+07 1000 49.959
2.012e+07 1005 49.812
2.012e+07 1010 49.843
2.012e+07 1015 49.85
2.012e+07 1020 49.765
2.012e+07 1025 49.866
2.012e+07 1030 49.881
2.012e+07 1035 49.881
2.012e+07 1040 49.835
2.012e+07 1045 49.812
2.012e+07 1050 49.727
2.012e+07 1055 49.719
2.012e+07 1100 49.804
2.012e+07 1105 49.85
2.012e+07 1110 49.858
2.012e+07 1115 49.92
2.012e+07 1120 49.92
2.012e+07 1125 49.912
2.012e+07 1130 49.935
2.012e+07 1135 49.897
2.012e+07 1140 49.951
2.012e+07 1145 49.92
2.012e+07 1150 49.943
2.012e+07 1155 49.935
2.012e+07 1200 49.92
2.012e+07 1205 49.889
2.012e+07 1210 49.92
2.012e+07 1215 49.959
2.012e+07 1220 50.005
2.012e+07 1225 49.959
2.012e+07 1230 49.928
2.012e+07 1235 49.819
2.012e+07 1240 49.765
2.012e+07 1245 49.781
2.012e+07 1250 49.75
2.012e+07 1255 49.773
2.012e+07 1300 49.796
2.012e+07 1305 49.819
2.012e+07 1310 49.843
2.012e+07 1315 49.843
2.012e+07 1320 49.835
2.012e+07 1325 49.827
2.012e+07 1330 49.812
2.012e+07 1335 49.734
2.012e+07 1340 49.765
2.012e+07 1345 49.765
2.012e+07 1350 49.773
2.012e+07 1355 49.835
2.012e+07 1400 49.812
2.012e+07 1405 49.773
2.012e+07 1410 49.789
2.012e+07 1415 49.773
2.012e+07 1420 49.765
2.012e+07 1425 49.796
2.012e+07 1430 49.734
2.012e+07 1435 49.603
2.012e+07 1440 49.557
2.012e+07 1445 49.58
2.012e+07 1450 49.449
2.012e+07 1455 49.395
2.012e+07 1500 49.449
2.012e+07 1505 49.464
2.012e+07 1510 49.272
2.012e+07 1515 49.295
2.012e+07 1520 49.218
2.012e+07 1525 49.303
2.012e+07 1530 49.357
2.012e+07 1535 49.38
2.012e+07 1540 49.372
2.012e+07 1545 49.418
2.012e+07 1550 49.426
2.012e+07 1555 49.372
2.012e+07 1600 49.403
2.012e+07 935 49.287
2.012e+07 940 49.364
2.012e+07 945 49.495
2.012e+07 950 49.526
2.012e+07 955 49.765
2.012e+07 1000 49.781
2.012e+07 1005 49.905
2.012e+07 1010 49.835
2.012e+07 1015 49.866
2.012e+07 1020 49.843
2.012e+07 1025 50.036
2.012e+07 1030 50.013
2.012e+07 1035 50.075
2.012e+07 1040 50.052
2.012e+07 1045 50.013
2.012e+07 1050 49.943
2.012e+07 1055 50.044
2.012e+07 1100 49.997
2.012e+07 1105 50.028
2.012e+07 1110 50.021
2.012e+07 1115 50.052
2.012e+07 1120 49.928
2.012e+07 1125 50.005
2.012e+07 1130 49.935
2.012e+07 1135 49.951
2.012e+07 1140 49.889
2.012e+07 1145 49.928
2.012e+07 1150 49.874
2.012e+07 1155 49.905
2.012e+07 1200 49.905
2.012e+07 1205 49.928
2.012e+07 1210 49.951
2.012e+07 1215 50.028
2.012e+07 1220 50.005
2.012e+07 1225 50.16
2.012e+07 1230 50.207
2.012e+07 1235 50.23
2.012e+07 1240 50.199
2.012e+07 1245 50.246
2.012e+07 1250 50.253
2.012e+07 1255 50.246
2.012e+07 1300 50.269
2.012e+07 1305 50.23
2.012e+07 1310 50.199
2.012e+07 1315 50.207
2.012e+07 1320 50.191
2.012e+07 1325 50.222
2.012e+07 1330 50.23
2.012e+07 1335 50.331
2.012e+07 1340 50.269
2.012e+07 1345 50.238
2.012e+07 1350 50.246
2.012e+07 1355 50.145
2.012e+07 1400 50.137
2.012e+07 1405 50.215
2.012e+07 1410 50.316
2.012e+07 1415 50.292
2.012e+07 1420 50.323
2.012e+07 1425 50.3
2.012e+07 1430 50.409
2.012e+07 1435 50.284
2.012e+07 1440 50.261
2.012e+07 1445 50.354
2.012e+07 1450 50.354
2.012e+07 1455 50.316
2.012e+07 1500 50.339
2.012e+07 1505 50.354
2.012e+07 1510 50.362
2.012e+07 1515 50.455
2.012e+07 1520 50.424
2.012e+07 1525 50.518
2.012e+07 1530 50.487
2.012e+07 1535 50.471
2.012e+07 1540 50.44
2.012e+07 1545 50.448
2.012e+07 1550 50.424
2.012e+07 1555 50.487
2.012e+07 1600 50.526
2.012e+07 935 50.814
2.012e+07 940 50.736
2.012e+07 945 50.744
2.012e+07 950 50.806
2.012e+07 955 50.798
2.012e+07 1000 50.884
2.012e+07 1005 50.642
2.012e+07 1010 50.642
2.012e+07 1015 50.705
2.012e+07 1020 50.783
2.012e+07 1025 50.806
2.012e+07 1030 50.806
2.012e+07 1035 50.861
2.012e+07 1040 50.806
2.012e+07 1045 50.947
2.012e+07 1050 50.947
2.012e+07 1055 50.931
2.012e+07 1100 50.884
2.012e+07 1105 50.9
2.012e+07 1110 50.9
2.012e+07 1115 50.923
2.012e+07 1120 50.963
2.012e+07 1125 51.064
2.012e+07 1130 51.056
2.012e+07 1135 51.056
2.012e+07 1140 51.056
2.012e+07 1145 51.111
2.012e+07 1150 51.08
2.012e+07 1155 51.072
2.012e+07 1200 51.111
2.012e+07 1205 51.111
2.012e+07 1210 51.041
2.012e+07 1215 51.08
2.012e+07 1220 51.041
2.012e+07 1225 50.994
2.012e+07 1230 50.994
2.012e+07 1235 50.963
2.012e+07 1240 50.923
2.012e+07 1245 50.939
2.012e+07 1250 50.947
2.012e+07 1255 50.978
2.012e+07 1300 50.978
2.012e+07 1305 51.064
2.012e+07 1310 51.064
2.012e+07 1315 51.088
2.012e+07 1320 51.08
2.012e+07 1325 51.072
2.012e+07 1330 51.127
2.012e+07 1335 51.08
2.012e+07 1340 51.064
2.012e+07 1345 51.103
2.012e+07 1350 51.096
2.012e+07 1355 51.08
2.012e+07 1400 50.986
2.012e+07 1405 51.056
2.012e+07 1410 51.08
2.012e+07 1415 51.072
2.012e+07 1420 51.088
2.012e+07 1425 51.056
2.012e+07 1430 51.025
2.012e+07 1435 50.939
2.012e+07 1440 50.963
2.012e+07 1445 50.923
2.012e+07 1450 50.877
2.012e+07 1455 50.892
2.012e+07 1500 50.861
2.012e+07 1505 50.939
2.012e+07 1510 51.002
2.012e+07 1515 50.955
2.012e+07 1520 50.994
2.012e+07 1525 51.049
2.012e+07 1530 51.017
2.012e+07 1535 51.056
2.012e+07 1540 51.009
2.012e+07 1545 51.056
2.012e+07 1550 50.963
2.012e+07 1555 50.939
2.012e+07 1600 51.072
2.012e+07 935 50.845
2.012e+07 940 50.783
2.012e+07 945 50.923
2.012e+07 950 50.892
2.012e+07 955 50.9
2.012e+07 1000 50.908
2.012e+07 1005 50.814
2.012e+07 1010 50.783
2.012e+07 1015 50.822
2.012e+07 1020 50.783
2.012e+07 1025 50.861
2.012e+07 1030 50.939
2.012e+07 1035 50.892
2.012e+07 1040 50.822
2.012e+07 1045 50.845
2.012e+07 1050 50.775
2.012e+07 1055 50.814
2.012e+07 1100 50.783
2.012e+07 1105 50.674
2.012e+07 1110 50.736
2.012e+07 1115 50.72
2.012e+07 1120 50.72
2.012e+07 1125 50.759
2.012e+07 1130 50.744
2.012e+07 1135 50.666
2.012e+07 1140 50.681
2.012e+07 1145 50.674
2.012e+07 1150 50.72
2.012e+07 1155 50.744
2.012e+07 1200 50.752
2.012e+07 1205 50.767
2.012e+07 1210 50.767
2.012e+07 1215 50.798
2.012e+07 1220 50.814
2.012e+07 1225 50.837
2.012e+07 1230 50.814
2.012e+07 1235 50.853
2.012e+07 1240 50.853
2.012e+07 1245 50.877
2.012e+07 1250 50.869
2.012e+07 1255 50.853
2.012e+07 1300 50.869
2.012e+07 1305 50.861
2.012e+07 1310 50.892
2.012e+07 1315 50.916
2.012e+07 1320 50.884
2.012e+07 1325 50.994
2.012e+07 1330 50.97
2.012e+07 1335 50.939
2.012e+07 1340 50.939
2.012e+07 1345 50.97
2.012e+07 1350 50.916
2.012e+07 1355 50.884
2.012e+07 1400 50.877
2.012e+07 1405 50.892
2.012e+07 1410 50.9
2.012e+07 1415 50.869
2.012e+07 1420 50.814
2.012e+07 1425 50.798
2.012e+07 1430 50.798
2.012e+07 1435 50.791
2.012e+07 1440 50.736
2.012e+07 1445 50.767
2.012e+07 1450 50.752
2.012e+07 1455 50.791
2.012e+07 1500 50.837
2.012e+07 1505 50.884
2.012e+07 1510 50.931
2.012e+07 1515 50.931
2.012e+07 1520 50.923
2.012e+07 1525 50.939
2.012e+07 1530 50.931
2.012e+07 1535 50.892
2.012e+07 1540 50.869
2.012e+07 1545 50.963
2.012e+07 1550 51.072
2.012e+07 1555 51.08
2.012e+07 1600 51.119
2.012e+07 935 51.205
2.012e+07 940 51.237
2.012e+07 945 51.456
2.012e+07 950 51.425
2.012e+07 955 51.464
2.012e+07 1000 51.543
2.012e+07 1005 51.574
2.012e+07 1010 51.598
2.012e+07 1015 51.59
2.012e+07 1020 51.645
2.012e+07 1025 51.527
2.012e+07 1030 51.496
2.012e+07 1035 51.496
2.012e+07 1040 51.551
2.012e+07 1045 51.433
2.012e+07 1050 51.504
2.012e+07 1055 51.456
2.012e+07 1100 51.441
2.012e+07 1105 51.362
2.012e+07 1110 51.237
2.012e+07 1115 51.182
2.012e+07 1120 51.229
2.012e+07 1125 51.197
2.012e+07 1130 51.252
2.012e+07 1135 51.244
2.012e+07 1140 51.072
2.012e+07 1145 50.978
2.012e+07 1150 50.955
2.012e+07 1155 50.986
2.012e+07 1200 50.955
2.012e+07 1205 50.798
2.012e+07 1210 50.767
2.012e+07 1215 50.728
2.012e+07 1220 50.791
2.012e+07 1225 50.783
2.012e+07 1230 50.853
2.012e+07 1235 50.869
2.012e+07 1240 50.877
2.012e+07 1245 50.892
2.012e+07 1250 50.877
2.012e+07 1255 50.877
2.012e+07 1300 50.822
2.012e+07 1305 50.861
2.012e+07 1310 50.955
2.012e+07 1315 50.939
2.012e+07 1320 50.877
2.012e+07 1325 50.931
2.012e+07 1330 50.97
2.012e+07 1335 51.009
2.012e+07 1340 51.009
2.012e+07 1345 50.986
2.012e+07 1350 51.009
2.012e+07 1355 51.025
2.012e+07 1400 51.08
2.012e+07 1405 51.096
2.012e+07 1410 51.103
2.012e+07 1415 51.033
2.012e+07 1420 50.994
2.012e+07 1425 51.049
2.012e+07 1430 51.056
2.012e+07 1435 51.072
2.012e+07 1440 51.025
2.012e+07 1445 51.002
2.012e+07 1450 50.931
2.012e+07 1455 50.908
2.012e+07 1500 51.127
2.012e+07 1505 51.111
2.012e+07 1510 51.174
2.012e+07 1515 51.229
2.012e+07 1520 51.197
2.012e+07 1525 51.221
2.012e+07 1530 51.237
2.012e+07 1535 51.221
2.012e+07 1540 51.19
2.012e+07 1545 51.276
2.012e+07 1550 51.299
2.012e+07 1555 51.237
2.012e+07 1600 51.166
2.012e+07 935 50.572
2.012e+07 940 50.463
2.012e+07 945 50.51
2.012e+07 950 50.572
2.012e+07 955 50.533
2.012e+07 1000 50.541
2.012e+07 1005 50.689
2.012e+07 1010 50.666
2.012e+07 1015 50.767
2.012e+07 1020 50.72
2.012e+07 1025 50.767
2.012e+07 1030 50.681
2.012e+07 1035 50.775
2.012e+07 1040 50.814
2.012e+07 1045 50.845
2.012e+07 1050 50.892
2.012e+07 1055 50.877
2.012e+07 1100 50.845
2.012e+07 1105 50.806
2.012e+07 1110 50.861
2.012e+07 1115 50.963
2.012e+07 1120 50.908
2.012e+07 1125 50.994
2.012e+07 1130 50.994
2.012e+07 1135 50.994
2.012e+07 1140 50.916
2.012e+07 1145 50.916
2.012e+07 1150 50.869
2.012e+07 1155 50.892
2.012e+07 1200 50.869
2.012e+07 1205 50.9
2.012e+07 1210 50.947
2.012e+07 1215 50.931
2.012e+07 1220 50.884
2.012e+07 1225 50.884
2.012e+07 1230 50.869
2.012e+07 1235 50.955
2.012e+07 1240 50.884
2.012e+07 1245 50.884
2.012e+07 1250 50.908
2.012e+07 1255 50.931
2.012e+07 1300 50.978
2.012e+07 1305 50.931
2.012e+07 1310 50.939
2.012e+07 1315 50.916
2.012e+07 1320 50.853
2.012e+07 1325 50.83
2.012e+07 1330 50.822
2.012e+07 1335 50.822
2.012e+07 1340 50.791
2.012e+07 1345 50.822
2.012e+07 1350 50.9
2.012e+07 1355 50.908
2.012e+07 1400 50.908
2.012e+07 1405 50.963
2.012e+07 1410 50.947
2.012e+07 1415 50.939
2.012e+07 1420 50.963
2.012e+07 1425 50.963
2.012e+07 1430 50.978
2.012e+07 1435 50.955
2.012e+07 1440 51.002
2.012e+07 1445 51.009
2.012e+07 1450 50.947
2.012e+07 1455 50.931
2.012e+07 1500 50.947
2.012e+07 1505 50.97
2.012e+07 1510 50.986
2.012e+07 1515 51.056
2.012e+07 1520 51.049
2.012e+07 1525 51.041
2.012e+07 1530 51.072
2.012e+07 1535 51.056
2.012e+07 1540 50.994
2.012e+07 1545 50.931
2.012e+07 1550 51.017
2.012e+07 1555 51.033
2.012e+07 1600 51.056
2.012e+07 935 50.681
2.012e+07 940 50.588
2.012e+07 945 50.658
2.012e+07 950 50.627
2.012e+07 955 50.619
2.012e+07 1000 50.588
2.012e+07 1005 50.65
2.012e+07 1010 50.681
2.012e+07 1015 50.713
2.012e+07 1020 50.798
2.012e+07 1025 50.752
2.012e+07 1030 50.775
2.012e+07 1035 50.658
2.012e+07 1040 50.72
2.012e+07 1045 50.752
2.012e+07 1050 50.814
2.012e+07 1055 50.798
2.012e+07 1100 50.837
2.012e+07 1105 50.877
2.012e+07 1110 50.853
2.012e+07 1115 50.877
2.012e+07 1120 50.884
2.012e+07 1125 50.986
2.012e+07 1130 50.955
2.012e+07 1135 50.978
2.012e+07 1140 50.955
2.012e+07 1145 50.939
2.012e+07 1150 50.892
2.012e+07 1155 50.877
2.012e+07 1200 50.931
2.012e+07 1205 50.908
2.012e+07 1210 50.767
2.012e+07 1215 50.798
2.012e+07 1220 50.767
2.012e+07 1225 50.775
2.012e+07 1230 50.963
2.012e+07 1235 51.19
2.012e+07 1240 51.143
2.012e+07 1245 51.017
2.012e+07 1250 51.127
2.012e+07 1255 51.19
2.012e+07 1300 51.096
2.012e+07 1305 51.331
2.012e+07 1310 51.464
2.012e+07 1315 51.441
2.012e+07 1320 51.574
2.012e+07 1325 51.551
2.012e+07 1330 51.574
2.012e+07 1335 51.716
2.012e+07 1340 51.661
2.012e+07 1345 51.716
2.012e+07 1350 51.724
2.012e+07 1355 51.74
2.012e+07 1400 51.842
2.012e+07 1405 51.622
2.012e+07 1410 51.59
2.012e+07 1415 51.559
2.012e+07 1420 51.582
2.012e+07 1425 51.527
2.012e+07 1430 51.472
2.012e+07 1435 51.574
2.012e+07 1440 51.535
2.012e+07 1445 51.574
2.012e+07 1450 51.685
2.012e+07 1455 51.795
2.012e+07 1500 51.7
2.012e+07 1505 51.692
2.012e+07 1510 51.637
2.012e+07 1515 51.669
2.012e+07 1520 51.755
2.012e+07 1525 51.826
2.012e+07 1530 51.897
2.012e+07 1535 51.945
2.012e+07 1540 51.984
2.012e+07 1545 52.016
2.012e+07 1550 52.111
2.012e+07 1555 51.976
2.012e+07 1600 51.929
2.012e+07 935 52.277
2.012e+07 940 52.206
2.012e+07 945 52.277
2.012e+07 950 52.332
2.012e+07 955 52.404
2.012e+07 1000 52.523
2.012e+07 1005 52.38
2.012e+07 1010 52.301
2.012e+07 1015 52.245
2.012e+07 1020 52.229
2.012e+07 1025 52.087
2.012e+07 1030 52.024
2.012e+07 1035 51.937
2.012e+07 1040 51.905
2.012e+07 1045 51.85
2.012e+07 1050 51.771
2.012e+07 1055 51.866
2.012e+07 1100 51.685
2.012e+07 1105 51.803
2.012e+07 1110 51.763
2.012e+07 1115 51.882
2.012e+07 1120 51.85
2.012e+07 1125 51.811
2.012e+07 1130 51.866
2.012e+07 1135 51.897
2.012e+07 1140 51.858
2.012e+07 1145 51.771
2.012e+07 1150 51.795
2.012e+07 1155 51.826
2.012e+07 1200 51.724
2.012e+07 1205 51.748
2.012e+07 1210 51.708
2.012e+07 1215 51.685
2.012e+07 1220 51.574
2.012e+07 1225 51.614
2.012e+07 1230 51.629
2.012e+07 1235 51.645
2.012e+07 1240 51.653
2.012e+07 1245 51.629
2.012e+07 1250 51.645
2.012e+07 1255 51.748
2.012e+07 1300 51.763
2.012e+07 1305 51.803
2.012e+07 1310 51.755
2.012e+07 1315 51.819
2.012e+07 1320 51.763
2.012e+07 1325 51.755
2.012e+07 1330 51.7
2.012e+07 1335 51.645
2.012e+07 1340 51.48
2.012e+07 1345 51.433
2.012e+07 1350 51.519
2.012e+07 1355 51.566
2.012e+07 1400 51.504
2.012e+07 1405 51.504
2.012e+07 1410 51.519
2.012e+07 1415 51.511
2.012e+07 1420 51.401
2.012e+07 1425 51.252
2.012e+07 1430 51.331
2.012e+07 1435 51.425
2.012e+07 1440 51.299
2.012e+07 1445 51.299
2.012e+07 1450 51.394
2.012e+07 1455 51.409
2.012e+07 1500 51.276
2.012e+07 1505 51.229
2.012e+07 1510 51.221
2.012e+07 1515 51.284
2.012e+07 1520 51.244
2.012e+07 1525 51.127
2.012e+07 1530 51.002
2.012e+07 1535 51.143
2.012e+07 1540 51.197
2.012e+07 1545 51.315
2.012e+07 1550 51.362
2.012e+07 1555 51.268
2.012e+07 1600 51.386
2.012e+07 935 51.111
2.012e+07 940 51.19
2.012e+07 945 51.221
2.012e+07 950 51.221
2.012e+07 955 51.284
2.012e+07 1000 51.284
2.012e+07 1005 51.064
2.012e+07 1010 51.096
2.012e+07 1015 51.15
2.012e+07 1020 51.103
2.012e+07 1025 51.197
2.012e+07 1030 51.213
2.012e+07 1035 51.205
2.012e+07 1040 51.064
2.012e+07 1045 51.064
2.012e+07 1050 51.025
2.012e+07 1055 51.072
2.012e+07 1100 51.111
2.012e+07 1105 51.103
2.012e+07 1110 51.15
2.012e+07 1115 51.119
2.012e+07 1120 51.221
2.012e+07 1125 51.143
2.012e+07 1130 51.19
2.012e+07 1135 51.056
2.012e+07 1140 51.009
2.012e+07 1145 50.916
2.012e+07 1150 50.955
2.012e+07 1155 51.002
2.012e+07 1200 51.049
2.012e+07 1205 51.072
2.012e+07 1210 50.931
2.012e+07 1215 50.908
2.012e+07 1220 50.931
2.012e+07 1225 50.986
2.012e+07 1230 50.994
2.012e+07 1235 51.009
2.012e+07 1240 51.041
2.012e+07 1245 51.049
2.012e+07 1250 51.064
2.012e+07 1255 50.931
2.012e+07 1300 50.884
2.012e+07 1305 51.017
2.012e+07 1310 51.041
2.012e+07 1315 50.986
2.012e+07 1320 51.08
2.012e+07 1325 50.994
2.012e+07 1330 51.056
2.012e+07 1335 51.088
2.012e+07 1340 51.174
2.012e+07 1345 51.19
2.012e+07 1350 51.166
2.012e+07 1355 51.19
2.012e+07 1400 51.19
2.012e+07 1405 51.174
2.012e+07 1410 51.15
2.012e+07 1415 51.127
2.012e+07 1420 51.103
2.012e+07 1425 51.08
2.012e+07 1430 51.111
2.012e+07 1435 51.119
2.012e+07 1440 51.213
2.012e+07 1445 51.205
2.012e+07 1450 51.19
2.012e+07 1455 51.221
2.012e+07 1500 51.26
2.012e+07 1505 51.276
2.012e+07 1510 51.292
2.012e+07 1515 51.362
2.012e+07 1520 51.433
2.012e+07 1525 51.441
2.012e+07 1530 51.472
2.012e+07 1535 51.386
2.012e+07 1540 51.449
2.012e+07 1545 51.456
2.012e+07 1550 51.401
2.012e+07 1555 51.401
2.012e+07 1600 51.252
2.012e+07 935 50.23
2.012e+07 940 50.215
2.012e+07 945 50.323
2.012e+07 950 50.137
2.012e+07 955 50.137
2.012e+07 1000 50.246
2.012e+07 1005 50.207
2.012e+07 1010 50.121
2.012e+07 1015 50.013
2.012e+07 1020 50.114
2.012e+07 1025 50.184
2.012e+07 1030 50.083
2.012e+07 1035 50.191
2.012e+07 1040 50.207
2.012e+07 1045 50.238
2.012e+07 1050 50.347
2.012e+07 1055 50.347
2.012e+07 1100 50.323
2.012e+07 1105 50.471
2.012e+07 1110 50.471
2.012e+07 1115 50.393
2.012e+07 1120 50.479
2.012e+07 1125 50.502
2.012e+07 1130 50.487
2.012e+07 1135 50.502
2.012e+07 1140 50.557
2.012e+07 1145 50.455
2.012e+07 1150 50.471
2.012e+07 1155 50.487
2.012e+07 1200 50.487
2.012e+07 1205 50.494
2.012e+07 1210 50.533
2.012e+07 1215 50.526
2.012e+07 1220 50.564
2.012e+07 1225 50.596
2.012e+07 1230 50.58
2.012e+07 1235 50.557
2.012e+07 1240 50.533
2.012e+07 1245 50.494
2.012e+07 1250 50.471
2.012e+07 1255 50.487
2.012e+07 1300 50.541
2.012e+07 1305 50.526
2.012e+07 1310 50.432
2.012e+07 1315 50.455
2.012e+07 1320 50.479
2.012e+07 1325 50.588
2.012e+07 1330 50.603
2.012e+07 1335 50.619
2.012e+07 1340 50.713
2.012e+07 1345 50.783
2.012e+07 1350 50.822
2.012e+07 1355 50.783
2.012e+07 1400 50.798
2.012e+07 1405 50.752
2.012e+07 1410 50.822
2.012e+07 1415 50.892
2.012e+07 1420 50.939
2.012e+07 1425 50.908
2.012e+07 1430 50.916
2.012e+07 1435 50.939
2.012e+07 1440 50.939
2.012e+07 1445 50.978
2.012e+07 1450 50.908
2.012e+07 1455 50.861
2.012e+07 1500 50.884
2.012e+07 1505 50.783
2.012e+07 1510 50.83
2.012e+07 1515 50.9
2.012e+07 1520 50.9
2.012e+07 1525 50.916
2.012e+07 1530 50.939
2.012e+07 1535 50.845
2.012e+07 1540 50.791
